key,0,1,2,3,4,5,6,7,8,9
10532,"Oddly Specific Primordial Log","GatheringItemLevelConvertTable#455",True,,0,69428,False,0,0,65535
10533,"Oddly Specific Primordial Resin","GatheringItemLevelConvertTable#460",True,,0,69428,True,0,0,65535
10534,"Oddly Specific Primordial Ore","GatheringItemLevelConvertTable#455",True,,0,69428,False,0,0,65535
10535,"Oddly Specific Primordial Asphaltum","GatheringItemLevelConvertTable#460",True,,0,69428,True,0,0,65535
10536,"Grade 3 Skybuilders' Switch","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10537,"Grade 3 Skybuilders' Hemp","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10538,"Grade 3 Skybuilders' Ore","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10539,"Grade 3 Skybuilders' Bomb Ash","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10540,"Grade 3 Skybuilders' Ebony Log","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10541,"Grade 3 Skybuilders' Sesame","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10542,"Grade 3 Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10543,"Grade 3 Skybuilders' Titanium Ore","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10544,"Grade 3 Skybuilders' Rock Salt","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10545,"Grade 3 Skybuilders' Hardsilver Sand","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10546,"Grade 3 Skybuilders' Lauan Log","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10547,"Grade 3 Skybuilders' Mistletoe","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10548,"Grade 3 Skybuilders' Toad","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10549,"Grade 3 Skybuilders' Vine","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10550,"Grade 3 Skybuilders' Tea Leaves","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10551,"Grade 3 Skybuilders' Diadem Iron Ore","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10552,"Grade 3 Skybuilders' Alumen","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10553,"Grade 3 Skybuilders' Spring Water","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10554,"Grade 3 Skybuilders' Diadem Iron Sand","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10555,"Grade 3 Skybuilders' Siltstone","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10556,"Grade 3 Skybuilders' Cedar Log","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10557,"Grade 3 Skybuilders' Resin","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10558,"Grade 3 Skybuilders' Wheat","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10559,"Grade 3 Skybuilders' Gossamer Cotton Boll","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10560,"Grade 3 Skybuilders' Adder","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10561,"Grade 3 Skybuilders' Aurum Regis Ore","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10562,"Grade 3 Skybuilders' Finest Rock Salt","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10563,"Grade 3 Skybuilders' Truespring Water","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10564,"Grade 3 Skybuilders' Fossil Dust","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10565,"Grade 3 Skybuilders' Hard Mudstone","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10566,"Grade 3 Artisanal Skybuilders' Log","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10567,"Grade 3 Artisanal Skybuilders' Amber","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10568,"Grade 3 Artisanal Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10569,"Grade 3 Artisanal Skybuilders' Rice","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10570,"Grade 3 Artisanal Skybuilders' Vine","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10571,"Grade 3 Artisanal Skybuilders' Cloudstone","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10572,"Grade 3 Artisanal Skybuilders' Basilisk Egg","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10573,"Grade 3 Artisanal Skybuilders' Alumen","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10574,"Grade 3 Artisanal Skybuilders' Clay","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10575,"Grade 3 Artisanal Skybuilders' Granite","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10576,"Grade 3 Skybuilders' Umbral Galewood Sap","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10577,"Grade 3 Skybuilders' Umbral Tortoise","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10578,"Grade 3 Skybuilders' Umbral Magma Shard","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10579,"Grade 3 Skybuilders' Umbral Levinite","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10580,"Grade 2 Artisanal Skybuilders' Log","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10581,"Grade 2 Artisanal Skybuilders' Hardened Sap","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10582,"Grade 2 Artisanal Skybuilders' Wheat","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10583,"Grade 2 Artisanal Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10584,"Grade 2 Artisanal Skybuilders' Dawn Lizard","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10585,"Grade 2 Artisanal Skybuilders' Cloudstone","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10586,"Grade 2 Artisanal Skybuilders' Rock Salt","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10587,"Grade 2 Artisanal Skybuilders' Spring Water","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10588,"Grade 2 Artisanal Skybuilders' Aurum Regis Sand","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10589,"Grade 2 Artisanal Skybuilders' Jade","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10590,"Grade 2 Skybuilders' Umbral Galewood Log","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10591,"Grade 2 Skybuilders' Umbral Earthcap","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10592,"Grade 2 Skybuilders' Umbral Flarestone","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10593,"Grade 2 Skybuilders' Umbral Levinshard","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10594,"Oddly Delicate Feather","GatheringItemLevelConvertTable#490",True,,0,0,False,0,1,121
10595,"Oddly Delicate Birch Log","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10596,"Oddly Delicate Adamantite Ore","GatheringItemLevelConvertTable#490",True,,0,0,False,0,1,121
10597,"Oddly Delicate Raw Jade","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10598,"Rarefied Pyrite","GatheringItemLevelConvertTable#120",True,,0,0,False,0,1,123
10599,"Rarefied Chalcocite","GatheringItemLevelConvertTable#130",True,,0,0,False,0,1,123
10600,"Rarefied Limonite","GatheringItemLevelConvertTable#136",True,,0,0,False,0,1,123
10601,"Rarefied Abalathian Spring Water","GatheringItemLevelConvertTable#142",True,,0,0,False,0,1,123
10602,"Rarefied Aurum Regis Sand","GatheringItemLevelConvertTable#148",True,,0,0,False,0,1,123
10603,"Rarefied Raw Triphane","GatheringItemLevelConvertTable#205",True,,0,0,False,0,1,123
10604,"Rarefied Raw Star Spinel","GatheringItemLevelConvertTable#215",True,,0,0,False,0,1,123
10605,"Rarefied Raw Kyanite","GatheringItemLevelConvertTable#225",True,,0,0,False,0,1,123
10606,"Rarefied Raw Azurite","GatheringItemLevelConvertTable#245",True,,0,0,False,0,1,123
10607,"Rarefied Silvergrace Ore","GatheringItemLevelConvertTable#275",True,,0,0,False,0,1,123
10608,"Rarefied Titancopper Ore","GatheringItemLevelConvertTable#345",True,,0,0,False,0,1,123
10609,"Rarefied Raw Lazurite","GatheringItemLevelConvertTable#355",True,,0,0,False,0,1,123
10610,"Rarefied Raw Petalite","GatheringItemLevelConvertTable#380",True,,0,0,False,0,1,123
10611,"Rarefied Sea Salt","GatheringItemLevelConvertTable#400",True,,0,0,False,0,1,123
10612,"Rarefied Reef Rock","GatheringItemLevelConvertTable#420",True,,0,0,False,0,1,123
10613,"Rarefied Raw Onyx","GatheringItemLevelConvertTable#430",True,,0,0,False,0,1,123
10614,"Rarefied Tungsten Ore","GatheringItemLevelConvertTable#440",True,,0,0,False,0,1,123
10615,"Rarefied Gyr Abanian Alumen","GatheringItemLevelConvertTable#440",True,,0,0,False,0,1,123
10616,"Rarefied Mythrite Sand","GatheringItemLevelConvertTable#120",True,,0,0,False,0,1,124
10617,"Rarefied Gyr Abanian Mineral Water","GatheringItemLevelConvertTable#205",True,,0,0,False,0,1,124
10618,"Rarefied Bluespirit Ore","GatheringItemLevelConvertTable#345",True,,0,0,False,0,1,124
10619,"Rarefied Manasilver Sand","GatheringItemLevelConvertTable#430",True,,0,0,False,0,1,124
10620,"Rarefied Dark Chestnut Sap","GatheringItemLevelConvertTable#120",True,,0,0,False,0,1,123
10621,"Rarefied Dark Chestnut Log","GatheringItemLevelConvertTable#130",True,,0,0,False,0,1,123
10622,"Rarefied Dark Chestnut Branch","GatheringItemLevelConvertTable#136",True,,0,0,False,0,1,123
10623,"Rarefied Dark Chestnut","GatheringItemLevelConvertTable#142",True,,0,0,False,0,1,123
10624,"Rarefied Dark Chestnut Resin","GatheringItemLevelConvertTable#148",True,,0,0,False,0,1,123
10625,"Rarefied Larch Log","GatheringItemLevelConvertTable#205",True,,0,0,False,0,1,123
10626,"Rarefied Shiitake Mushroom","GatheringItemLevelConvertTable#215",True,,0,0,False,0,1,123
10627,"Rarefied Larch Sap","GatheringItemLevelConvertTable#225",True,,0,0,False,0,1,123
10628,"Rarefied Pine Resin","GatheringItemLevelConvertTable#245",True,,0,0,False,0,1,123
10629,"Rarefied Pine Log","GatheringItemLevelConvertTable#275",True,,0,0,False,0,1,123
10630,"Rarefied Pixie Apple","GatheringItemLevelConvertTable#345",True,,0,0,False,0,1,123
10631,"Rarefied White Oak Log","GatheringItemLevelConvertTable#355",True,,0,0,False,0,1,123
10632,"Rarefied Miracle Apple Log","GatheringItemLevelConvertTable#380",True,,0,0,False,0,1,123
10633,"Rarefied Sandteak Log","GatheringItemLevelConvertTable#400",True,,0,0,False,0,1,123
10634,"Rarefied Kelp","GatheringItemLevelConvertTable#420",True,,0,0,False,0,1,123
10635,"Rarefied Amber Cloves","GatheringItemLevelConvertTable#430",True,,0,0,False,0,1,123
10636,"Rarefied Coral","GatheringItemLevelConvertTable#440",True,,0,0,False,0,1,123
10637,"Rarefied Urunday Log","GatheringItemLevelConvertTable#440",True,,0,0,False,0,1,123
10638,"Rarefied Rainbow Cotton Boll","GatheringItemLevelConvertTable#120",True,,0,0,False,0,1,124
10639,"Rarefied Bloodhemp","GatheringItemLevelConvertTable#205",True,,0,0,False,0,1,124
10640,"Rarefied Bright Flax","GatheringItemLevelConvertTable#345",True,,0,0,False,0,1,124
10641,"Rarefied Night Pepper","GatheringItemLevelConvertTable#430",True,,0,0,False,0,1,124
10642,"Grade 4 Skybuilders' Switch","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10643,"Grade 4 Skybuilders' Hemp","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10644,"Grade 4 Skybuilders' Iron Ore","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10645,"Grade 4 Skybuilders' Iron Sand","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10646,"Grade 4 Skybuilders' Mahogany Log","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10647,"Grade 4 Skybuilders' Sesame","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10648,"Grade 4 Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10649,"Grade 4 Skybuilders' Ore","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10650,"Grade 4 Skybuilders' Rock Salt","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10651,"Grade 4 Skybuilders' Mythrite Sand","GatheringItemLevelConvertTable#10",True,,0,0,False,0,0,65535
10652,"Grade 4 Skybuilders' Spruce Log","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10653,"Grade 4 Skybuilders' Mistletoe","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10654,"Grade 4 Skybuilders' Toad","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10655,"Grade 4 Skybuilders' Vine","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10656,"Grade 4 Skybuilders' Tea Leaves","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10657,"Grade 4 Skybuilders' Electrum Ore","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10658,"Grade 4 Skybuilders' Alumen","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10659,"Grade 4 Skybuilders' Spring Water","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10660,"Grade 4 Skybuilders' Gold Sand","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10661,"Grade 4 Skybuilders' Ragstone","GatheringItemLevelConvertTable#150",True,,0,0,False,0,0,65535
10662,"Grade 4 Skybuilders' White Cedar Log","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10663,"Grade 4 Skybuilders' Primordial Resin","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10664,"Grade 4 Skybuilders' Wheat","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10665,"Grade 4 Skybuilders' Gossamer Cotton Boll","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10666,"Grade 4 Skybuilders' Tortoise","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10667,"Grade 4 Skybuilders' Gold Ore","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10668,"Grade 4 Skybuilders' Finest Rock Salt","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10669,"Grade 4 Skybuilders' Truespring Water","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10670,"Grade 4 Skybuilders' Mineral Sand","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10671,"Grade 4 Skybuilders' Bluespirit Ore","GatheringItemLevelConvertTable#430",True,,0,0,False,0,0,65535
10672,"Grade 4 Artisanal Skybuilders' Log","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10673,"Grade 4 Artisanal Skybuilders' Raspberry","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10674,"Grade 4 Artisanal Skybuilders' Caiman","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10675,"Grade 4 Artisanal Skybuilders' Cocoon","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10676,"Grade 4 Artisanal Skybuilders' Barbgrass","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10677,"Grade 4 Artisanal Skybuilders' Cloudstone","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10678,"Grade 4 Artisanal Skybuilders' Spring Water","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10679,"Grade 4 Artisanal Skybuilders' Ice Stalagmite","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10680,"Grade 4 Artisanal Skybuilders' Silex","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10681,"Grade 4 Artisanal Skybuilders' Prismstone","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10682,"Grade 4 Skybuilders' Umbral Galewood Branch","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10683,"Grade 4 Skybuilders' Umbral Dirtleaf","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10684,"Grade 4 Skybuilders' Umbral Flarerock","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10685,"Grade 4 Skybuilders' Umbral Levinsand","GatheringItemLevelConvertTable#490",True,,0,0,False,0,0,65535
10686,"Grade 2 Artisanal Skybuilders' Log","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10687,"Grade 2 Artisanal Skybuilders' Hardened Sap","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10688,"Grade 2 Artisanal Skybuilders' Wheat","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10689,"Grade 2 Artisanal Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10690,"Grade 2 Artisanal Skybuilders' Dawn Lizard","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10691,"Grade 2 Artisanal Skybuilders' Cloudstone","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10692,"Grade 2 Artisanal Skybuilders' Rock Salt","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10693,"Grade 2 Artisanal Skybuilders' Spring Water","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10694,"Grade 2 Artisanal Skybuilders' Aurum Regis Sand","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10695,"Grade 2 Artisanal Skybuilders' Jade","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10696,"Grade 2 Skybuilders' Umbral Galewood Log","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10697,"Grade 2 Skybuilders' Umbral Earthcap","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10698,"Grade 2 Skybuilders' Umbral Flarestone","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10699,"Grade 2 Skybuilders' Umbral Levinshard","GatheringItemLevelConvertTable#440",True,,0,0,False,0,0,65535
10700,"Grade 3 Artisanal Skybuilders' Log","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10701,"Grade 3 Artisanal Skybuilders' Amber","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10702,"Grade 3 Artisanal Skybuilders' Cotton Boll","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10703,"Grade 3 Artisanal Skybuilders' Rice","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10704,"Grade 3 Artisanal Skybuilders' Vine","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10705,"Grade 3 Artisanal Skybuilders' Cloudstone","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10706,"Grade 3 Artisanal Skybuilders' Basilisk Egg","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10707,"Grade 3 Artisanal Skybuilders' Alumen","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10708,"Grade 3 Artisanal Skybuilders' Clay","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10709,"Grade 3 Artisanal Skybuilders' Granite","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10710,"Grade 3 Skybuilders' Umbral Galewood Sap","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10711,"Grade 3 Skybuilders' Umbral Tortoise","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10712,"Grade 3 Skybuilders' Umbral Magma Shard","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
10713,"Grade 3 Skybuilders' Umbral Levinite","GatheringItemLevelConvertTable#460",True,,0,0,False,0,0,65535
